state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33725148,0.50561404,0.6657879","-0.90841025,-0.89517605,-0.40766495","-0.086746596,-0.1230821,-0.043795694,-0.30817735,0.092139125,0.93150455,-0.33725148,0.50561404,0.6657879",0.0
"-0.086746596,-0.1230821,-0.043795694,-0.30817735,0.092139125,0.93150455,-0.33725148,0.50561404,0.6657879","-0.9107812,-0.80806714,0.2196598","-0.1737196,-0.23418719,-0.020197477,-0.43321976,0.26985985,0.835314,-0.33725148,0.50561404,0.6657879",0.0
"-0.1737196,-0.23418719,-0.020197477,-0.43321976,0.26985985,0.835314,-0.33725148,0.50561404,0.6657879","-0.89099187,-0.6699582,0.49883056","-0.25880286,-0.32630304,0.033392243,-0.41698384,0.44913414,0.7556433,-0.33725148,0.50561404,0.6657879",0.0
"-0.25880286,-0.32630304,0.033392243,-0.41698384,0.44913414,0.7556433,-0.33725148,0.50561404,0.6657879","-0.40172446,-0.7033196,0.89344525","-0.29716462,-0.4230059,0.12937568,-0.3882234,0.5341878,0.6885196,-0.33725148,0.50561404,0.6657879",0.0
"-0.29716462,-0.4230059,0.12937568,-0.3882234,0.5341878,0.6885196,-0.33725148,0.50561404,0.6657879","-0.10380268,-0.38742268,0.82108414","-0.30707702,-0.47627458,0.21758533,-0.35703173,0.52528197,0.66981137,-0.33725148,0.50561404,0.6657879",0.0
"-0.30707702,-0.47627458,0.21758533,-0.35703173,0.52528197,0.66981137,-0.33725148,0.50561404,0.6657879","-0.008129835,-0.19350648,0.52966213","-0.30785337,-0.50288075,0.27448732,-0.33703497,0.49900892,0.66267145,-0.33725148,0.50561404,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21982457,-0.34707603,0.62924165","-0.9570074,0.74042976,0.8871205","-0.09138725,0.101805285,0.09530391,0.33099493,-0.09169308,0.91457087,0.21982457,-0.34707603,0.62924165",0.0
"-0.09138725,0.101805285,0.09530391,0.33099493,-0.09169308,0.91457087,0.21982457,-0.34707603,0.62924165","-0.8106018,-0.026064217,0.9181504","-0.16879384,0.098221585,0.19394138,0.38945454,-0.22162478,0.8285917,0.21982457,-0.34707603,0.62924165",0.0
"-0.16879384,0.098221585,0.19394138,0.38945454,-0.22162478,0.8285917,0.21982457,-0.34707603,0.62924165","-0.66949284,-0.38403797,0.9199333","-0.23272556,0.045418337,0.29277045,0.3356359,-0.29327324,0.77189636,0.21982457,-0.34707603,0.62924165",0.0
"-0.23272556,0.045418337,0.29277045,0.3356359,-0.29327324,0.77189636,0.21982457,-0.34707603,0.62924165","-0.4418403,-0.30952096,0.81805027","-0.2749181,0.002860793,0.3806541,0.2912165,-0.33188277,0.7032338,0.21982457,-0.34707603,0.62924165",0.0
"-0.2749181,0.002860793,0.3806541,0.2912165,-0.33188277,0.7032338,0.21982457,-0.34707603,0.62924165","-0.37649918,-0.2665509,0.6293862","-0.31087103,-0.03378859,0.4482695,0.24301969,-0.34936613,0.6469077,0.21982457,-0.34707603,0.62924165",0.0
"-0.31087103,-0.03378859,0.4482695,0.24301969,-0.34936613,0.6469077,0.21982457,-0.34707603,0.62924165","-0.12999439,-0.0979864,0.14369833","-0.32328454,-0.047261234,0.46370715,0.2229478,-0.34847283,0.6383715,0.21982457,-0.34707603,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.41081873,-0.0057894737,0.62924165","-0.5526911,-0.8967393,0.50814736","-0.052778002,-0.12329705,0.054590624,-0.18594228,0.036985867,0.96979755,-0.41081873,-0.0057894737,0.62924165",0.0
"-0.052778002,-0.12329705,0.054590624,-0.18594228,0.036985867,0.96979755,-0.41081873,-0.0057894737,0.62924165","-0.14083296,-0.8530066,0.78947437","-0.066226535,-0.24058111,0.13940442,-0.30725867,0.070782736,0.9139484,-0.41081873,-0.0057894737,0.62924165",0.0
"-0.066226535,-0.24058111,0.13940442,-0.30725867,0.070782736,0.9139484,-0.41081873,-0.0057894737,0.62924165","0.16698909,-0.77173215,0.8805671","-0.050280295,-0.34669036,0.23400433,-0.3847853,0.067153595,0.8398388,-0.41081873,-0.0057894737,0.62924165",0.0
"-0.050280295,-0.34669036,0.23400433,-0.3847853,0.067153595,0.8398388,-0.41081873,-0.0057894737,0.62924165","0.30331945,-0.67973006,0.8929714","-0.021315495,-0.44014978,0.32993686,-0.4230714,0.0341755,0.75726676,-0.41081873,-0.0057894737,0.62924165",0.0
"-0.021315495,-0.44014978,0.32993686,-0.4230714,0.0341755,0.75726676,-0.41081873,-0.0057894737,0.62924165","0.27805102,-0.566802,0.84868","0.0052363565,-0.5180822,0.42111117,-0.42427316,-0.0011901284,0.6759428,-0.41081873,-0.0057894737,0.62924165",0.0
"0.0052363565,-0.5180822,0.42111117,-0.42427316,-0.0011901284,0.6759428,-0.41081873,-0.0057894737,0.62924165","0.13381052,-0.25324202,0.5267575","0.018014288,-0.5529017,0.4777011,-0.39776206,-0.016736425,0.6333691,-0.41081873,-0.0057894737,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.75134504,-0.0057894737,0.49050963","0.07255685,0.9793104,0.8137518","0.006928658,0.13465014,0.087421864,0.39905325,0.014477894,0.89085007,0.75134504,-0.0057894737,0.49050963",0.0
"0.006928658,0.13465014,0.087421864,0.39905325,0.014477894,0.89085007,0.75134504,-0.0057894737,0.49050963","0.21072507,0.9289118,0.17716682","0.027051378,0.26237074,0.106455,0.6469306,0.060921736,0.7069594,0.75134504,-0.0057894737,0.49050963",0.0
"0.027051378,0.26237074,0.106455,0.6469306,0.060921736,0.7069594,0.75134504,-0.0057894737,0.49050963","-0.016236067,0.3371638,0.6615497","0.025500955,0.30872905,0.17752568,0.76558125,0.06727302,0.5322303,0.75134504,-0.0057894737,0.49050963",0.0
"0.025500955,0.30872905,0.17752568,0.76558125,0.06727302,0.5322303,0.75134504,-0.0057894737,0.49050963","-0.2427522,-0.31656086,0.66318667","0.0023198845,0.2652036,0.24877226,0.7482289,0.0112426495,0.508374,0.75134504,-0.0057894737,0.49050963",0.0
"0.0023198845,0.2652036,0.24877226,0.7482289,0.0112426495,0.508374,0.75134504,-0.0057894737,0.49050963","0.06175196,-0.13550985,0.3659966","0.008216752,0.24657173,0.2880915,0.7398406,0.024893375,0.48295444,0.75134504,-0.0057894737,0.49050963",0.0
"0.008216752,0.24657173,0.2880915,0.7398406,0.024893375,0.48295444,0.75134504,-0.0057894737,0.49050963","-0.04672706,0.012022734,0.01612699","0.003754659,0.24822481,0.28982407,0.742584,0.014549342,0.47732756,0.75134504,-0.0057894737,0.49050963",0.0
"0.003754659,0.24822481,0.28982407,0.742584,0.014549342,0.47732756,0.75134504,-0.0057894737,0.49050963","0.020084739,0.0103263855,-0.03809589","0.005672609,0.24964465,0.28573143,0.742868,0.019030198,0.48098335,0.75134504,-0.0057894737,0.49050963",0.0
"0.005672609,0.24964465,0.28573143,0.742868,0.019030198,0.48098335,0.75134504,-0.0057894737,0.49050963","-0.0013665557,-0.008332133,0.031557202","0.005542116,0.24849905,0.2891217,0.7425948,0.018720761,0.47790062,0.75134504,-0.0057894737,0.49050963",0.0
"0.005542116,0.24849905,0.2891217,0.7425948,0.018720761,0.47790062,0.75134504,-0.0057894737,0.49050963","-0.008713722,0.012906909,-0.038209796","0.0047100214,0.25027373,0.2850168,0.7434313,0.01679107,0.48092926,0.75134504,-0.0057894737,0.49050963",0.0
"0.0047100214,0.25027373,0.2850168,0.7434313,0.01679107,0.48092926,0.75134504,-0.0057894737,0.49050963","0.014472246,-0.0156210065,0.044172764","0.006092019,0.24812596,0.28976232,0.7423234,0.019999009,0.47760096,0.75134504,-0.0057894737,0.49050963",0.0
"0.006092019,0.24812596,0.28976232,0.7423234,0.019999009,0.47760096,0.75134504,-0.0057894737,0.49050963","-0.021769285,0.0191257,-0.05284387","0.004013213,0.25075567,0.2840853,0.74373394,0.01516725,0.48147067,0.75134504,-0.0057894737,0.49050963",0.0
"0.004013213,0.25075567,0.2840853,0.74373394,0.01516725,0.48147067,0.75134504,-0.0057894737,0.49050963","0.027769685,-0.023807228,0.06463742","0.006665019,0.24748231,0.29102936,0.7419232,0.021327801,0.4768361,0.75134504,-0.0057894737,0.49050963",0.0
"0.006665019,0.24748231,0.29102936,0.7419232,0.021327801,0.4768361,0.75134504,-0.0057894737,0.49050963","-0.03724909,0.02941823,-0.07948321","0.0031080039,0.2515272,0.28249046,0.74416596,0.01305583,0.48249343,0.75134504,-0.0057894737,0.49050963",0.0
"0.0031080039,0.2515272,0.28249046,0.74416596,0.01305583,0.48249343,0.75134504,-0.0057894737,0.49050963","0.045982003,-0.036789298,0.098570585","0.0074989544,0.24646889,0.29307997,0.74130446,0.023257976,0.47554398,0.75134504,-0.0057894737,0.49050963",0.0
"0.0074989544,0.24646889,0.29307997,0.74130446,0.023257976,0.47554398,0.75134504,-0.0057894737,0.49050963","-0.06046796,0.045787454,-0.1223439","0.001724706,0.25276446,0.27993652,0.744836,0.009825024,0.48412317,0.75134504,-0.0057894737,0.49050963",0.0
"0.001724706,0.25276446,0.27993652,0.744836,0.009825024,0.48412317,0.75134504,-0.0057894737,0.49050963","0.071786165,-0.057509124,0.14778793","0.008579766,0.24485727,0.2958135,0.74016166,0.025746478,0.47428694,0.75134504,-0.0057894737,0.49050963",0.0
"0.008579766,0.24485727,0.2958135,0.74016166,0.025746478,0.47428694,0.75134504,-0.0057894737,0.49050963","-0.088968515,0.06683946,-0.17239404","8.392177e-05,0.25404736,0.27729312,0.74550956,0.0059855804,0.48579934,0.75134504,-0.0057894737,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6491813,-0.10245614,0.51169205","-0.5153216,0.9732431,0.67646265","-0.049209468,0.13381593,0.0726728,0.37607747,-0.05274885,0.9030098,0.6491813,-0.10245614,0.51169205",0.0
"-0.049209468,0.13381593,0.0726728,0.37607747,-0.05274885,0.9030098,0.6491813,-0.10245614,0.51169205","0.19584894,0.76585674,0.7445018","-0.03050731,0.23911731,0.1526551,0.64996654,-0.05666935,0.6870329,0.6491813,-0.10245614,0.51169205",0.0
"-0.03050731,0.23911731,0.1526551,0.64996654,-0.05666935,0.6870329,0.6491813,-0.10245614,0.51169205","0.1944902,-0.37539643,0.91783404","-0.011934904,0.18750225,0.25125858,0.6443511,-0.018377593,0.6370716,0.6491813,-0.10245614,0.51169205",0.0
"-0.011934904,0.18750225,0.25125858,0.6443511,-0.018377593,0.6370716,0.6491813,-0.10245614,0.51169205","-0.18561715,-0.28908002,0.82165456","-0.029659994,0.14775525,0.33952948,0.63197833,-0.05324393,0.57135636,0.6491813,-0.10245614,0.51169205",0.0
"-0.029659994,0.14775525,0.33952948,0.63197833,-0.05324393,0.57135636,0.6491813,-0.10245614,0.51169205","-0.17275989,-0.27610636,0.7185534","-0.046157308,0.10979206,0.41672418,0.60467863,-0.082452096,0.51191896,0.6491813,-0.10245614,0.51169205",0.0
"-0.046157308,0.10979206,0.41672418,0.60467863,-0.082452096,0.51191896,0.6491813,-0.10245614,0.51169205","-0.007399261,0.3027395,-0.4276811","-0.04686388,0.1514172,0.37077814,0.6436503,-0.089601204,0.5184067,0.6491813,-0.10245614,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4831579,0.36871344,0.6657879","0.9339725,0.78465104,0.9119706","0.08918761,0.10788548,0.09797358,0.34329888,0.10481234,0.90736985,0.4831579,0.36871344,0.6657879",0.0
"0.08918761,0.10788548,0.09797358,0.34329888,0.10481234,0.90736985,0.4831579,0.36871344,0.6657879","0.8255279,0.36089635,0.88792586","0.16801953,0.15750688,0.19336402,0.4748367,0.28354648,0.75676554,0.4831579,0.36871344,0.6657879",0.0
"0.16801953,0.15750688,0.19336402,0.4748367,0.28354648,0.75676554,0.4831579,0.36871344,0.6657879","0.22632802,0.03232491,0.5749123","0.1896322,0.1619514,0.25512722,0.50050104,0.3462901,0.67078316,0.4831579,0.36871344,0.6657879",0.0
"0.1896322,0.1619514,0.25512722,0.50050104,0.3462901,0.67078316,0.4831579,0.36871344,0.6657879","0.11431646,-0.06968427,0.13905692","0.2005486,0.15237018,0.27006623,0.48446316,0.3604261,0.6644271,0.4831579,0.36871344,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.01134503,0.02122807,0.9189313","0.7626362,-0.42662323,0.88072395","0.07282621,-0.058658514,0.09461676,0.003393952,0.006734274,0.9837647,0.01134503,0.02122807,0.9189313",0.0
"0.07282621,-0.058658514,0.09461676,0.003393952,0.006734274,0.9837647,0.01134503,0.02122807,0.9189313","0.77876234,-0.37081796,0.8159112","0.14719234,-0.1096441,0.18227066,0.011877644,0.012388987,0.9575131,0.01134503,0.02122807,0.9189313",0.0
"0.14719234,-0.1096441,0.18227066,0.011877644,0.012388987,0.9575131,0.01134503,0.02122807,0.9189313","0.6819776,-0.22550422,0.5691385","0.21231624,-0.14064981,0.24341363,0.022233311,0.02487487,0.9292461,0.01134503,0.02122807,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2685965,0.3002924,0.89480686","-0.9256214,-0.74136543,-0.53396004","-0.088390134,-0.10193394,-0.05736366,-0.2827524,0.08661853,0.9394393,-0.2685965,0.3002924,0.89480686",0.0
"-0.088390134,-0.10193394,-0.05736366,-0.2827524,0.08661853,0.9394393,-0.2685965,0.3002924,0.89480686","-0.8864197,-0.54883456,0.35803175","-0.17303678,-0.1773959,-0.018900067,-0.3388498,0.21154822,0.8993906,-0.2685965,0.3002924,0.89480686",0.0
"-0.17303678,-0.1773959,-0.018900067,-0.3388498,0.21154822,0.8993906,-0.2685965,0.3002924,0.89480686","-0.6181575,-0.106645525,0.23593354","-0.23206635,-0.19205913,0.006446447,-0.2916761,0.26829475,0.90130687,-0.2685965,0.3002924,0.89480686",0.0
"-0.23206635,-0.19205913,0.006446447,-0.2916761,0.26829475,0.90130687,-0.2685965,0.3002924,0.89480686","-0.23248023,-0.22110891,0.40577328","-0.25426653,-0.22246051,0.050038964,-0.2748442,0.2906126,0.89659095,-0.2685965,0.3002924,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.044385966,0.6061403,0.6657879","0.8756149,0.53692865,0.095326185","0.08361488,0.073824935,0.010240941,0.16606851,0.05065026,0.97628546,-0.044385966,0.6061403,0.6657879",0.0
"0.08361488,0.073824935,0.010240941,0.16606851,0.05065026,0.97628546,-0.044385966,0.6061403,0.6657879","0.8674637,0.22647011,0.5720892","0.16645136,0.10496342,0.07170084,0.2745838,0.16496585,0.928327,-0.044385966,0.6061403,0.6657879",0.0
"0.16645136,0.10496342,0.07170084,0.2745838,0.16496585,0.928327,-0.044385966,0.6061403,0.6657879","0.77923226,-0.14447826,0.769205","0.24086238,0.0850984,0.15433705,0.27260634,0.26535055,0.8810097,-0.044385966,0.6061403,0.6657879",0.0
"0.24086238,0.0850984,0.15433705,0.27260634,0.26535055,0.8810097,-0.044385966,0.6061403,0.6657879","0.8008404,-0.05590403,0.61329186","0.31733683,0.07741188,0.22022343,0.23187545,0.36937362,0.8224787,-0.044385966,0.6061403,0.6657879",0.0
"0.31733683,0.07741188,0.22022343,0.23187545,0.36937362,0.8224787,-0.044385966,0.6061403,0.6657879","0.8813844,0.23917305,0.1759212","0.40150264,0.11029695,0.23912278,0.15041272,0.48948282,0.76233524,-0.044385966,0.6061403,0.6657879",0.0
"0.40150264,0.11029695,0.23912278,0.15041272,0.48948282,0.76233524,-0.044385966,0.6061403,0.6657879","0.902961,0.23687887,0.24680781","0.48772886,0.14286658,0.26563752,0.016803581,0.5859256,0.6842846,-0.044385966,0.6061403,0.6657879",0.0
"0.48772886,0.14286658,0.26563752,0.016803581,0.5859256,0.6842846,-0.044385966,0.6061403,0.6657879","0.40438914,0.04830551,0.077916384","0.5263451,0.14950836,0.27400818,-0.055538494,0.5994472,0.66318315,-0.044385966,0.6061403,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34228072,0.38040936,0.66238827","-0.90762734,-0.934272,0.32775116","-0.08667184,-0.1284576,0.03521054,-0.21724558,0.06667047,0.9626765,-0.34228072,0.38040936,0.66238827",0.0
"-0.08667184,-0.1284576,0.03521054,-0.21724558,0.06667047,0.9626765,-0.34228072,0.38040936,0.66238827","-0.8679598,-0.86098194,0.58135056","-0.1695557,-0.24683821,0.09766544,-0.32856357,0.20041396,0.8956218,-0.34228072,0.38040936,0.66238827",0.0
"-0.1695557,-0.24683821,0.09766544,-0.32856357,0.20041396,0.8956218,-0.34228072,0.38040936,0.66238827","-0.7176108,-0.82281363,0.85475385","-0.2380823,-0.35997093,0.18949224,-0.345125,0.32810125,0.8133923,-0.34228072,0.38040936,0.66238827",0.0
"-0.2380823,-0.35997093,0.18949224,-0.345125,0.32810125,0.8133923,-0.34228072,0.38040936,0.66238827","-0.04956329,-0.78855157,0.92894244","-0.24281524,-0.46839273,0.28928918,-0.37756738,0.36890575,0.71644545,-0.34228072,0.38040936,0.66238827",0.0
"-0.24281524,-0.46839273,0.28928918,-0.37756738,0.36890575,0.71644545,-0.34228072,0.38040936,0.66238827","-0.08997619,-0.44540805,0.77160275","-0.25140733,-0.5296341,0.37218302,-0.35504225,0.36642078,0.6600779,-0.34228072,0.38040936,0.66238827",0.0
"-0.25140733,-0.5296341,0.37218302,-0.35504225,0.36642078,0.6600779,-0.34228072,0.38040936,0.66238827","-0.03633088,-0.07888526,0.18580389","-0.25487664,-0.54048043,0.39214414,-0.343114,0.36210862,0.64984804,-0.34228072,0.38040936,0.66238827",0.0
"-0.25487664,-0.54048043,0.39214414,-0.343114,0.36210862,0.64984804,-0.34228072,0.38040936,0.66238827","-0.01106739,0.009561658,-0.04553491","-0.2559335,-0.5391658,0.3872524,-0.34526232,0.36672541,0.65077186,-0.34228072,0.38040936,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3185965,0.10321637,0.89990634","-0.6176964,-0.8335303,0.080133796","-0.05898553,-0.114606135,0.008608844,-0.22925454,0.048865806,0.96206295,-0.3185965,0.10321637,0.89990634",0.0
"-0.05898553,-0.114606135,0.008608844,-0.22925454,0.048865806,0.96206295,-0.3185965,0.10321637,0.89990634","-0.3461901,-0.6614772,0.650491","-0.09204418,-0.20555589,0.07849154,-0.31266192,0.09905816,0.9241915,-0.3185965,0.10321637,0.89990634",0.0
"-0.09204418,-0.20555589,0.07849154,-0.31266192,0.09905816,0.9241915,-0.3185965,0.10321637,0.89990634","-0.012876928,-0.3870992,0.6280365","-0.09327384,-0.2587801,0.14596196,-0.32634068,0.10450864,0.9008369,-0.3185965,0.10321637,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.59853804,-0.0057894737,0.7656854","-0.29949862,0.9372041,0.7481061","-0.028599938,0.12886076,0.08036951,0.3782656,-0.028266083,0.9018344,0.59853804,-0.0057894737,0.7656854",0.0
"-0.028599938,0.12886076,0.08036951,0.3782656,-0.028266083,0.9018344,0.59853804,-0.0057894737,0.7656854","0.113847494,0.50309646,0.62074375","-0.017728327,0.19803394,0.14705642,0.5795949,-0.026515916,0.7556623,0.59853804,-0.0057894737,0.7656854",0.0
"-0.017728327,0.19803394,0.14705642,0.5795949,-0.026515916,0.7556623,0.59853804,-0.0057894737,0.7656854","0.15468359,0.31291437,-0.53052825","-0.0029571617,0.24105808,0.090061426,0.59885186,0.00022588765,0.75819683,0.59853804,-0.0057894737,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24941522,-0.5542105,0.6657879","0.8435651,-0.84311795,0.20032763","0.08055433,-0.11592438,0.021521347,-0.21394064,-0.04934849,0.9655235,-0.24941522,-0.5542105,0.6657879",0.0
"0.08055433,-0.11592438,0.021521347,-0.21394064,-0.04934849,0.9655235,-0.24941522,-0.5542105,0.6657879","0.82690346,-0.67544806,-0.05967939","0.15951762,-0.20879504,0.015109985,-0.36961466,-0.19586828,0.8900357,-0.24941522,-0.5542105,0.6657879",0.0
"0.15951762,-0.20879504,0.015109985,-0.36961466,-0.19586828,0.8900357,-0.24941522,-0.5542105,0.6657879","0.80415404,-0.51650465,0.36941147","0.23630849,-0.2798118,0.054796133,-0.37539965,-0.3365635,0.8361762,-0.24941522,-0.5542105,0.6657879",0.0
"0.23630849,-0.2798118,0.054796133,-0.37539965,-0.3365635,0.8361762,-0.24941522,-0.5542105,0.6657879","0.73736155,-0.5612162,0.61274827","0.30672115,-0.35697618,0.120624125,-0.3248615,-0.4574409,0.78046113,-0.24941522,-0.5542105,0.6657879",0.0
"0.30672115,-0.35697618,0.120624125,-0.3248615,-0.4574409,0.78046113,-0.24941522,-0.5542105,0.6657879","0.58337545,-0.5260819,0.6249857","0.3624293,-0.4293098,0.18776679,-0.25593868,-0.54103243,0.721451,-0.24941522,-0.5542105,0.6657879",0.0
"0.3624293,-0.4293098,0.18776679,-0.25593868,-0.54103243,0.721451,-0.24941522,-0.5542105,0.6657879","-0.035981715,-0.30505872,0.42072606","0.3589933,-0.47125384,0.23296574,-0.26565433,-0.54643816,0.6868715,-0.24941522,-0.5542105,0.6657879",0.0
"0.3589933,-0.47125384,0.23296574,-0.26565433,-0.54643816,0.6868715,-0.24941522,-0.5542105,0.6657879","0.059613585,-0.1593172,0.28988552","0.36468595,-0.4931592,0.2641084,-0.25310352,-0.54505736,0.67161584,-0.24941522,-0.5542105,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0077192984,-0.022807017,0.9189313","0.9075544,-0.5362203,0.88641095","0.086664855,-0.07372755,0.09522772,-0.027290523,-0.0016090095,0.9832475,-0.0077192984,-0.022807017,0.9189313",0.0
"0.086664855,-0.07372755,0.09522772,-0.027290523,-0.0016090095,0.9832475,-0.0077192984,-0.022807017,0.9189313","0.92367435,-0.42258108,0.8231963","0.17486903,-0.13183029,0.18366426,-0.027341872,-0.009951823,0.9566457,-0.0077192984,-0.022807017,0.9189313",0.0
"0.17486903,-0.13183029,0.18366426,-0.027341872,-0.009951823,0.9566457,-0.0077192984,-0.022807017,0.9189313","0.94520104,-0.28073037,0.62075377","0.26512885,-0.1704293,0.2503523,-0.016949972,-0.010037609,0.9260393,-0.0077192984,-0.022807017,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6077193,-0.0057894737,0.6657879","-0.49833918,-0.9335651,-0.04796052","-0.047587786,-0.1283604,-0.00515241,-0.27770016,0.047683116,0.9478782,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.047587786,-0.1283604,-0.00515241,-0.27770016,0.047683116,0.9478782,-0.6077193,-0.0057894737,0.6657879","-0.06271011,-0.8867382,0.5382159","-0.05357615,-0.25028235,0.052668493,-0.44355157,0.0812416,0.86920434,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.05357615,-0.25028235,0.052668493,-0.44355157,0.0812416,0.86920434,-0.6077193,-0.0057894737,0.6657879","0.32811046,-0.84559333,0.8173821","-0.022243986,-0.36654714,0.14048041,-0.55079806,0.044356782,0.7802337,-0.6077193,-0.0057894737,0.6657879",0.0
"-0.022243986,-0.36654714,0.14048041,-0.55079806,0.044356782,0.7802337,-0.6077193,-0.0057894737,0.6657879","0.310102,-0.71017456,0.80127597","0.0073685,-0.46419254,0.22656205,-0.60470384,-0.008209802,0.6936151,-0.6077193,-0.0057894737,0.6657879",0.0
"0.0073685,-0.46419254,0.22656205,-0.60470384,-0.008209802,0.6936151,-0.6077193,-0.0057894737,0.6657879","-0.009907603,-0.23289853,0.3447727","0.0064223935,-0.4962149,0.26360127,-0.60628355,-0.006444089,0.6668508,-0.6077193,-0.0057894737,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6077193,-0.0057894737,0.6657879","-0.2638687,0.92958236,0.85199165","-0.025197541,0.12781279,0.09153,0.38995472,-0.025126213,0.8941622,0.6077193,-0.0057894737,0.6657879",0.0
"-0.025197541,0.12781279,0.09153,0.38995472,-0.025126213,0.8941622,0.6077193,-0.0057894737,0.6657879","-0.0026485324,0.52736616,0.72351456","-0.025450451,0.20032294,0.16925763,0.60237885,-0.042458218,0.725734,0.6077193,-0.0057894737,0.6657879",0.0
"-0.025450451,0.20032294,0.16925763,0.60237885,-0.042458218,0.725734,0.6077193,-0.0057894737,0.6657879","0.1661408,-0.26701295,0.7321044","-0.009585208,0.16361006,0.24790809,0.6061077,-0.012465076,0.67814237,0.6077193,-0.0057894737,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.086432755,0.121695906,0.83518213","0.8266953,-0.20988047,0.9058893","0.078943394,-0.028857496,0.09732027,0.06891018,0.023421407,0.9802264,0.086432755,0.121695906,0.83518213",0.0
"0.078943394,-0.028857496,0.09732027,0.06891018,0.023421407,0.9802264,0.086432755,0.121695906,0.83518213","0.6345352,-0.42611206,0.920696","0.13953689,-0.087445736,0.19623128,0.07097822,0.039667524,0.94815814,0.086432755,0.121695906,0.83518213",0.0
"0.13953689,-0.087445736,0.19623128,0.07097822,0.039667524,0.94815814,0.086432755,0.121695906,0.83518213","0.56988597,-0.3481266,0.88669276","0.19395682,-0.13531137,0.2914893,0.08206488,0.064335085,0.8960206,0.086432755,0.121695906,0.83518213",0.0
"0.19395682,-0.13531137,0.2914893,0.08206488,0.064335085,0.8960206,0.086432755,0.121695906,0.83518213","0.50163054,-0.0773862,0.54586506","0.24185888,-0.1459516,0.350132,0.10588818,0.10859154,0.8485382,0.086432755,0.121695906,0.83518213",0.0
"0.24185888,-0.1459516,0.350132,0.10588818,0.10859154,0.8485382,0.086432755,0.121695906,0.83518213","0.4540565,-0.060698032,0.15832973","0.28521797,-0.15429729,0.36714152,0.09198701,0.124247134,0.83508456,0.086432755,0.121695906,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.32754388,-0.5119298,0.6657879","-0.901265,0.8711622,0.90362537","-0.086064264,0.119780324,0.09707704,0.36918423,-0.096318245,0.8973242,0.32754388,-0.5119298,0.6657879",0.0
"-0.086064264,0.119780324,0.09707704,0.36918423,-0.096318245,0.8973242,0.32754388,-0.5119298,0.6657879","-0.8990638,0.61530375,0.54958665","-0.17191832,0.20438142,0.15611948,0.5168051,-0.3031073,0.73578966,0.32754388,-0.5119298,0.6657879",0.0
"-0.17191832,0.20438142,0.15611948,0.5168051,-0.3031073,0.73578966,0.32754388,-0.5119298,0.6657879","-0.8183689,-0.10273361,0.5288222","-0.25006664,0.1902561,0.2129312,0.4442715,-0.43626985,0.68498856,0.32754388,-0.5119298,0.6657879",0.0
"-0.25006664,0.1902561,0.2129312,0.4442715,-0.43626985,0.68498856,0.32754388,-0.5119298,0.6657879","-0.60593116,-0.23319983,0.45109344","-0.30792865,0.15819235,0.26139247,0.34921777,-0.49653333,0.667776,0.32754388,-0.5119298,0.6657879",0.0
"-0.30792865,0.15819235,0.26139247,0.34921777,-0.49653333,0.667776,0.32754388,-0.5119298,0.6657879","-0.12234032,-0.023762941,0.043653727","-0.31961128,0.15492508,0.26608223,0.3297386,-0.5074038,0.66615623,0.32754388,-0.5119298,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.033508774,0.47444442,0.8545994","0.94772327,0.6850476,-0.40552986","0.090500705,0.09419054,-0.043566354,0.13536689,0.045590084,0.9798724,0.033508774,0.47444442,0.8545994",0.0
